timestamp,device_id,test_id,waveform_type,bias,amplitude,frequency,test_purpose,quality_label,notes,cycle_id,feedback_position_%,setpoint_position_%,motor_torque_Nmm,power_W,internal_temperature_deg_C,rotation_direction,test_number
2026-03-16T18:42:01.562000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,51.22,49.874135,2.166748046875,0.966796875,28.5,2,4001
2026-03-16T18:42:01.609000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,51.2,49.874135,1.16729736328125,0.15234375,28.5,2,4001
2026-03-16T18:42:01.657000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,51.2,49.874135,0.7476806640625,0.345703125,28.5,2,4001
2026-03-16T18:42:01.705000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,50.91,49.874135,0.93841552734375,0.478515625,28.5,2,4001
2026-03-16T18:42:01.753000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,50.91,49.874135,0.9613037109375,0.115234375,28.5,2,4001
2026-03-16T18:42:01.806000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,50.48,49.874135,0.637054443359375,0.205078125,28.5,2,4001
2026-03-16T18:42:01.860000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,50.48,49.874135,0.42724609375,0.00390625,28.5,2,4001
2026-03-16T18:42:01.908000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,50.01,49.874135,-0.019073486328125,0.373046875,28.5,2,4001
2026-03-16T18:42:01.955000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,50.01,49.874135,-0.5035400390625,0.0234375,28.5,2,4001
2026-03-16T18:42:02.003000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,49.87,49.874135,-0.28228759765625,0.015625,28.5,2,4001
2026-03-16T18:42:02.050000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,49.87,49.874135,-0.1983642578125,0.0,28.5,2,4001
2026-03-16T18:42:02.098000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,49.92,49.874135,0.0457763671875,0.0,28.5,2,4001
2026-03-16T18:42:02.146000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,49.92,49.874135,0.091552734375,0.0,28.5,2,4001
2026-03-16T18:42:02.193000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,49.92,49.874135,-0.003814697265625,0.0,28.5,0,4001
2026-03-16T18:42:02.241000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,49.92,49.874135,0.0,0.0,28.5,0,4001
2026-03-16T18:42:02.287000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,49.92,49.874135,0.0,0.0,28.5,0,4001
2026-03-16T18:42:02.335000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,49.92,49.874135,0.0,0.0,28.5,0,4001
2026-03-16T18:42:02.383000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,49.92,48.555731,0.0,0.0,28.5,0,4001
2026-03-16T18:42:02.434000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,49.92,48.555731,0.0,0.0,28.5,0,4001
2026-03-16T18:42:02.482000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,49.92,48.555731,-0.003814697265625,0.01171875,28.5,2,4001
2026-03-16T18:42:02.529000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,49.92,48.555731,1.0528564453125,0.501953125,28.5,2,4001
2026-03-16T18:42:02.577000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,49.9,48.555731,1.7852783203125,0.23828125,28.5,2,4001
2026-03-16T18:42:02.628000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,49.9,48.555731,0.766754150390625,0.22265625,28.5,2,4001
2026-03-16T18:42:02.675000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,49.61,48.555731,0.8697509765625,0.396484375,28.5,2,4001
2026-03-16T18:42:02.722000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,49.61,48.555731,0.995635986328125,0.404296875,28.5,2,4001
2026-03-16T18:42:02.768000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,49.61,48.555731,0.759124755859375,0.267578125,28.5,2,4001
2026-03-16T18:42:02.815000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,49.17,48.555731,0.6103515625,0.185546875,28.5,2,4001
2026-03-16T18:42:02.862000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,49.17,48.555731,0.3814697265625,0.01171875,28.5,2,4001
2026-03-16T18:42:02.910000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,48.69,48.555731,-0.41961669921875,0.24609375,28.5,2,4001
2026-03-16T18:42:02.959000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,48.69,48.555731,-0.339508056640625,0.017578125,28.5,2,4001
2026-03-16T18:42:03.005000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,48.55,48.555731,-0.335693359375,0.015625,28.5,2,4001
2026-03-16T18:42:03.052000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,48.55,48.555731,-0.1373291015625,0.0,28.5,2,4001
2026-03-16T18:42:03.099000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,48.59,48.555731,-0.11444091796875,0.0,28.5,2,4001
2026-03-16T18:42:03.145000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,48.59,48.555731,-0.091552734375,0.0,28.5,2,4001
2026-03-16T18:42:03.192000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,48.6,48.555731,0.003814697265625,0.0,28.5,0,4001
2026-03-16T18:42:03.238000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,48.6,48.555731,0.0,0.0,28.5,0,4001
2026-03-16T18:42:03.285000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,48.6,48.555731,0.0,0.0,28.5,0,4001
2026-03-16T18:42:03.332000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,48.6,48.555731,0.0,0.0,28.5,0,4001
2026-03-16T18:42:03.378000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,48.6,48.555731,0.0,0.0,28.5,0,4001
2026-03-16T18:42:03.426000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,48.6,47.267813,0.0,0.0,28.5,0,4001
2026-03-16T18:42:03.476000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,48.6,47.267813,-0.003814697265625,0.015625,28.5,2,4001
2026-03-16T18:42:03.526000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,48.6,47.267813,1.255035400390625,0.626953125,28.5,2,4001
2026-03-16T18:42:03.574000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,48.57,47.267813,1.689910888671875,0.19140625,28.5,2,4001
2026-03-16T18:42:03.621000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,48.57,47.267813,0.762939453125,0.22265625,28.5,2,4001
2026-03-16T18:42:03.674000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,48.29,47.267813,0.89263916015625,0.345703125,28.5,2,4001
2026-03-16T18:42:03.725000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,48.29,47.267813,0.995635986328125,0.322265625,28.5,2,4001
2026-03-16T18:42:03.777000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,47.85,47.267813,0.659942626953125,0.033203125,28.5,2,4001
2026-03-16T18:42:03.828000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,47.85,47.267813,0.49591064453125,0.005859375,28.5,2,4001
2026-03-16T18:42:03.880000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,47.38,47.267813,0.171661376953125,0.50390625,28.5,2,4001
2026-03-16T18:42:03.932000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,47.38,47.267813,-0.6103515625,0.029296875,28.5,2,4001
2026-03-16T18:42:03.985000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,47.27,47.267813,-0.331878662109375,0.015625,28.5,2,4001
2026-03-16T18:42:04.040000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,47.27,47.267813,-0.17547607421875,0.0,28.5,2,4001
2026-03-16T18:42:04.091000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,47.31,47.267813,0.0152587890625,0.0,28.5,0,4001
2026-03-16T18:42:04.143000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,47.31,47.267813,0.02288818359375,0.0,28.6,0,4001
2026-03-16T18:42:04.193000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,47.31,47.267813,0.0,0.0,28.6,0,4001
2026-03-16T18:42:04.245000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,47.31,47.267813,0.0,0.0,28.6,0,4001
2026-03-16T18:42:04.297000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,47.31,47.267813,0.0,0.0,28.6,0,4001
2026-03-16T18:42:04.348000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,47.31,47.267813,0.0,0.0,28.6,0,4001
2026-03-16T18:42:04.400000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,47.31,47.267813,0.0,0.0,28.6,0,4001
2026-03-16T18:42:04.452000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,47.31,47.267813,0.0,0.0,28.6,0,4001
2026-03-16T18:42:04.514000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,47.31,46.035049,0.0,0.0,28.6,0,4001
2026-03-16T18:42:04.569000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,47.31,46.035049,0.003814697265625,0.021484375,28.6,2,4001
2026-03-16T18:42:04.619000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,47.31,46.035049,1.369476318359375,0.697265625,28.6,2,4001
2026-03-16T18:42:04.669000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,47.28,46.035049,1.583099365234375,0.1796875,28.6,2,4001
2026-03-16T18:42:04.720000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,47.28,46.035049,0.732421875,0.216796875,28.6,2,4001
2026-03-16T18:42:04.772000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,47.0,46.035049,0.91552734375,0.439453125,28.6,2,4001
2026-03-16T18:42:04.823000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,47.0,46.035049,0.965118408203125,0.109375,28.6,2,4001
2026-03-16T18:42:04.875000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,46.55,46.035049,0.63323974609375,0.23828125,28.6,2,4001
2026-03-16T18:42:04.926000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,46.55,46.035049,0.3509521484375,0.12109375,28.6,2,4001
2026-03-16T18:42:04.978000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,46.1,46.035049,-0.8087158203125,0.263671875,28.6,2,4001
2026-03-16T18:42:05.029000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,46.1,46.035049,-0.37384033203125,0.021484375,28.6,2,4001
2026-03-16T18:42:05.085000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,46.04,46.035049,-0.247955322265625,0.00390625,28.6,2,4001
2026-03-16T18:42:05.140000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,46.04,46.035049,0.3662109375,0.0,28.6,2,4001
2026-03-16T18:42:05.191000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,46.08,46.035049,0.102996826171875,0.0,28.6,2,4001
2026-03-16T18:42:05.242000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,46.08,46.035049,0.0152587890625,0.0,28.6,0,4001
2026-03-16T18:42:05.292000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,46.08,46.035049,0.0,0.0,28.6,0,4001
2026-03-16T18:42:05.343000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,46.08,46.035049,0.0,0.0,28.6,0,4001
2026-03-16T18:42:05.394000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,46.08,46.035049,0.0,0.0,28.6,0,4001
2026-03-16T18:42:05.446000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,46.08,46.035049,0.0,0.0,28.6,0,4001
2026-03-16T18:42:05.504000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,46.08,46.035049,0.0,0.0,28.6,0,4001
2026-03-16T18:42:05.556000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,46.08,44.85694,0.0,0.0,28.6,0,4001
2026-03-16T18:42:05.611000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,46.08,44.85694,0.0,0.0,28.6,0,4001
2026-03-16T18:42:05.662000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,46.08,44.85694,0.011444091796875,0.0234375,28.6,2,4001
2026-03-16T18:42:05.714000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,46.08,44.85694,1.5869140625,0.8828125,28.6,2,4001
2026-03-16T18:42:05.765000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,46.06,44.85694,1.3885498046875,0.162109375,28.6,2,4001
2026-03-16T18:42:05.817000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,46.06,44.85694,0.743865966796875,0.228515625,28.6,2,4001
2026-03-16T18:42:05.868000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,45.76,44.85694,0.93841552734375,0.396484375,28.6,2,4001
2026-03-16T18:42:05.921000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,45.76,44.85694,0.926971435546875,0.158203125,28.6,2,4001
2026-03-16T18:42:05.973000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,45.32,44.85694,0.6103515625,0.017578125,28.6,2,4001
2026-03-16T18:42:06.024000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,45.32,44.85694,0.26702880859375,0.033203125,28.6,2,4001
2026-03-16T18:42:06.076000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,44.89,44.85694,-1.1444091796875,0.017578125,28.6,2,4001
2026-03-16T18:42:06.127000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,44.89,44.85694,-0.301361083984375,0.017578125,28.6,2,4001
2026-03-16T18:42:06.179000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,44.87,44.85694,-0.22125244140625,0.02734375,28.6,2,4001
2026-03-16T18:42:06.235000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,44.87,44.85694,-0.164031982421875,0.0,28.6,2,4001
2026-03-16T18:42:06.290000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,44.89,44.85694,-0.11444091796875,0.0,28.6,2,4001
2026-03-16T18:42:06.341000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,44.89,44.85694,-0.00762939453125,0.0,28.6,0,4001
2026-03-16T18:42:06.391000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,44.89,44.85694,0.0,0.0,28.6,0,4001
2026-03-16T18:42:06.441000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,44.89,44.85694,0.0,0.0,28.6,0,4001
2026-03-16T18:42:06.492000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,44.89,44.85694,0.0,0.0,28.6,0,4001
2026-03-16T18:42:06.544000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,44.89,44.85694,0.0,0.0,28.6,0,4001
2026-03-16T18:42:06.605000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,44.89,43.77596,0.0,0.0,28.6,0,4001
2026-03-16T18:42:06.662000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,44.89,43.77596,0.0,0.0,28.6,0,4001
2026-03-16T18:42:06.713000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,44.89,43.77596,0.0,0.0,28.6,0,4001
2026-03-16T18:42:06.765000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,44.89,43.77596,0.09918212890625,0.064453125,28.6,2,4001
2026-03-16T18:42:06.816000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,44.89,43.77596,2.1514892578125,1.0,28.6,2,4001
2026-03-16T18:42:06.869000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,44.88,43.77596,1.132965087890625,0.109375,28.6,2,4001
2026-03-16T18:42:06.922000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,44.88,43.77596,0.7781982421875,0.392578125,28.6,2,4001
2026-03-16T18:42:06.974000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,44.59,43.77596,0.980377197265625,0.345703125,28.6,2,4001
2026-03-16T18:42:07.026000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,44.59,43.77596,0.827789306640625,0.033203125,28.6,2,4001
2026-03-16T18:42:07.077000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,44.15,43.77596,0.34332275390625,0.029296875,28.6,2,4001
2026-03-16T18:42:07.130000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,44.15,43.77596,-0.70953369140625,0.26953125,28.6,2,4001
2026-03-16T18:42:07.182000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,43.77,43.77596,-0.37384033203125,0.017578125,28.6,2,4001
2026-03-16T18:42:07.234000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,43.78,43.77596,-0.2593994140625,0.01171875,28.6,2,4001
2026-03-16T18:42:07.286000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,43.78,43.77596,-0.247955322265625,0.01171875,28.6,2,4001
2026-03-16T18:42:07.341000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,43.81,43.77596,-0.34332275390625,0.0,28.6,2,4001
2026-03-16T18:42:07.395000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,43.81,43.77596,-0.057220458984375,0.0,28.6,2,4001
2026-03-16T18:42:07.446000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,43.81,43.77596,-0.003814697265625,0.0,28.6,0,4001
